,2020,2020,2020,2020,2030,2030,2030,2030,2050,2050,2050,2050
,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell
941,0.185696472,-0.185696472,0.18,-0.04,0.4,-0.4,0.18,-0.04,0.261,-0.261,0.18,-0.04
942,0.18585428,-0.18585428,0.18,-0.04,0.367,-0.367,0.18,-0.04,0.243,-0.243,0.18,-0.04
943,0.187588455,-0.187588455,0.18,-0.04,0.339,-0.339,0.18,-0.04,0.23,-0.23,0.18,-0.04
944,0.182623064,-0.182623064,0.18,-0.04,0.319,-0.319,0.18,-0.04,0.212,-0.212,0.18,-0.04
945,0.176289477,-0.176289477,0.18,-0.04,0.301,-0.301,0.18,-0.04,0.187,-0.187,0.18,-0.04
946,0.167300583,-0.167300583,0.18,-0.04,0.288,-0.288,0.18,-0.04,0.184,-0.184,0.18,-0.04
947,0.16401606,-0.16401606,0.18,-0.04,0.271,-0.271,0.18,-0.04,0.171,-0.171,0.18,-0.04
948,0.163781571,-0.163781571,0.18,-0.04,0.265,-0.265,0.18,-0.04,0.17,-0.17,0.18,-0.04
949,0.164480933,-0.164480933,0.18,-0.04,0.258,-0.258,0.18,-0.04,0.174,-0.174,0.18,-0.04
950,0.166522307,-0.166522307,0.18,-0.04,0.276,-0.276,0.18,-0.04,0.18,-0.18,0.18,-0.04
951,0.174430111,-0.174430111,0.18,-0.04,0.283,-0.283,0.18,-0.04,0.176,-0.176,0.18,-0.04
952,0.191803526,-0.191803526,0.18,-0.04,0.295,-0.295,0.18,-0.04,0.184,-0.184,0.18,-0.04
953,0.199690739,-0.199690739,0.18,-0.04,0.295,-0.295,0.18,-0.04,0.182,-0.182,0.18,-0.04
954,0.206141563,-0.206141563,0.18,-0.04,0.293,-0.293,0.18,-0.04,0.186,-0.186,0.18,-0.04
955,0.20666679,-0.20666679,0.18,-0.04,0.302,-0.302,0.18,-0.04,0.195,-0.195,0.18,-0.04
956,0.20596362,-0.20596362,0.18,-0.04,0.317,-0.317,0.18,-0.04,0.207,-0.207,0.18,-0.04
957,0.198759102,-0.198759102,0.18,-0.04,0.337,-0.337,0.18,-0.04,0.216,-0.216,0.18,-0.04
958,0.202224128,-0.202224128,0.18,-0.04,0.35,-0.35,0.18,-0.04,0.23,-0.23,0.18,-0.04
959,0.213404295,-0.213404295,0.18,-0.04,0.368,-0.368,0.18,-0.04,0.243,-0.243,0.18,-0.04
960,0.226053666,-0.226053666,0.18,-0.04,0.394,-0.394,0.18,-0.04,0.269,-0.269,0.18,-0.04
961,0.220264455,-0.220264455,0.18,-0.04,0.398,-0.398,0.18,-0.04,0.281,-0.281,0.18,-0.04
962,0.217764179,-0.217764179,0.18,-0.04,0.408,-0.408,0.18,-0.04,0.295,-0.295,0.18,-0.04
963,0.216050521,-0.216050521,0.18,-0.04,0.419,-0.419,0.18,-0.04,0.301,-0.301,0.18,-0.04
964,0.214284208,-0.214284208,0.18,-0.04,0.421,-0.421,0.18,-0.04,0.301,-0.301,0.18,-0.04
965,0.212735908,-0.212735908,0.18,-0.04,0.412,-0.412,0.18,-0.04,0.284,-0.284,0.18,-0.04
966,0.208700026,-0.208700026,0.18,-0.04,0.402,-0.402,0.18,-0.04,0.281,-0.281,0.18,-0.04
967,0.214550409,-0.214550409,0.18,-0.04,0.366,-0.366,0.18,-0.04,0.267,-0.267,0.18,-0.04
968,0.210728964,-0.210728964,0.18,-0.04,0.337,-0.337,0.18,-0.04,0.246,-0.246,0.18,-0.04
969,0.202698158,-0.202698158,0.18,-0.04,0.318,-0.318,0.18,-0.04,0.231,-0.231,0.18,-0.04
970,0.200133935,-0.200133935,0.18,-0.04,0.308,-0.308,0.18,-0.04,0.22,-0.22,0.18,-0.04
971,0.205025284,-0.205025284,0.18,-0.04,0.308,-0.308,0.18,-0.04,0.213,-0.213,0.18,-0.04
972,0.196485102,-0.196485102,0.18,-0.04,0.309,-0.309,0.18,-0.04,0.213,-0.213,0.18,-0.04
973,0.194497294,-0.194497294,0.18,-0.04,0.317,-0.317,0.18,-0.04,0.22,-0.22,0.18,-0.04
974,0.197727344,-0.197727344,0.18,-0.04,0.331,-0.331,0.18,-0.04,0.225,-0.225,0.18,-0.04
975,0.201971454,-0.201971454,0.18,-0.04,0.335,-0.335,0.18,-0.04,0.237,-0.237,0.18,-0.04
976,0.20177132,-0.20177132,0.18,-0.04,0.355,-0.355,0.18,-0.04,0.251,-0.251,0.18,-0.04
977,0.202233585,-0.202233585,0.18,-0.04,0.362,-0.362,0.18,-0.04,0.238,-0.238,0.18,-0.04
978,0.19998357,-0.19998357,0.18,-0.04,0.356,-0.356,0.18,-0.04,0.233,-0.233,0.18,-0.04
979,0.199968781,-0.199968781,0.18,-0.04,0.362,-0.362,0.18,-0.04,0.242,-0.242,0.18,-0.04
980,0.201536202,-0.201536202,0.18,-0.04,0.368,-0.368,0.18,-0.04,0.259,-0.259,0.18,-0.04
981,0.199889505,-0.199889505,0.18,-0.04,0.386,-0.386,0.18,-0.04,0.281,-0.281,0.18,-0.04
982,0.198035328,-0.198035328,0.18,-0.04,0.39,-0.39,0.18,-0.04,0.297,-0.297,0.18,-0.04
983,0.199736816,-0.199736816,0.18,-0.04,0.425,-0.425,0.18,-0.04,0.302,-0.302,0.18,-0.04
984,0.195138131,-0.195138131,0.18,-0.04,0.426,-0.426,0.18,-0.04,0.309,-0.309,0.18,-0.04
985,0.201888754,-0.201888754,0.18,-0.04,0.442,-0.442,0.18,-0.04,0.333,-0.333,0.18,-0.04
986,0.201994049,-0.201994049,0.18,-0.04,0.448,-0.448,0.18,-0.04,0.346,-0.346,0.18,-0.04
987,0.202624096,-0.202624096,0.18,-0.04,0.447,-0.447,0.18,-0.04,0.35,-0.35,0.18,-0.04
988,0.210511576,-0.210511576,0.18,-0.04,0.451,-0.451,0.18,-0.04,0.362,-0.362,0.18,-0.04
989,0.227465078,-0.227465078,0.18,-0.04,0.447,-0.447,0.18,-0.04,0.348,-0.348,0.18,-0.04
990,0.255957162,-0.255957162,0.18,-0.04,0.444,-0.444,0.18,-0.04,0.333,-0.333,0.18,-0.04
991,0.27503702,-0.27503702,0.18,-0.04,0.432,-0.432,0.18,-0.04,0.321,-0.321,0.18,-0.04
992,0.291251938,-0.291251938,0.18,-0.04,0.381,-0.381,0.18,-0.04,0.285,-0.285,0.18,-0.04
993,0.286808331,-0.286808331,0.18,-0.04,0.348,-0.348,0.18,-0.04,0.252,-0.252,0.18,-0.04
994,0.279858131,-0.279858131,0.18,-0.04,0.335,-0.335,0.18,-0.04,0.237,-0.237,0.18,-0.04
995,0.276655896,-0.276655896,0.18,-0.04,0.329,-0.329,0.18,-0.04,0.226,-0.226,0.18,-0.04
996,0.275100676,-0.275100676,0.18,-0.04,0.323,-0.323,0.18,-0.04,0.222,-0.222,0.18,-0.04
997,0.279305465,-0.279305465,0.18,-0.04,0.325,-0.325,0.18,-0.04,0.232,-0.232,0.18,-0.04
998,0.291269562,-0.291269562,0.18,-0.04,0.331,-0.331,0.18,-0.04,0.241,-0.241,0.18,-0.04
999,0.307066154,-0.307066154,0.18,-0.04,0.362,-0.362,0.18,-0.04,0.255,-0.255,0.18,-0.04
1000,0.329776204,-0.329776204,0.18,-0.04,0.403,-0.403,0.18,-0.04,0.276,-0.276,0.18,-0.04
1001,0.341242892,-0.341242892,0.18,-0.04,0.385,-0.385,0.18,-0.04,0.273,-0.273,0.18,-0.04
1002,0.349380993,-0.349380993,0.18,-0.04,0.368,-0.368,0.18,-0.04,0.254,-0.254,0.18,-0.04
1003,0.356269765,-0.356269765,0.18,-0.04,0.366,-0.366,0.18,-0.04,0.25,-0.25,0.18,-0.04
1004,0.361805926,-0.361805926,0.18,-0.04,0.38,-0.38,0.18,-0.04,0.263,-0.263,0.18,-0.04
1005,0.363768948,-0.363768948,0.18,-0.04,0.393,-0.393,0.18,-0.04,0.276,-0.276,0.18,-0.04
1006,0.362472345,-0.362472345,0.18,-0.04,0.408,-0.408,0.18,-0.04,0.294,-0.294,0.18,-0.04
1007,0.355862388,-0.355862388,0.18,-0.04,0.422,-0.422,0.18,-0.04,0.304,-0.304,0.18,-0.04
1008,0.344941533,-0.344941533,0.18,-0.04,0.351,-0.351,0.18,-0.04,0.207,-0.207,0.18,-0.04
1009,0.337260846,-0.337260846,0.18,-0.04,0.362,-0.362,0.18,-0.04,0.204,-0.204,0.18,-0.04
1010,0.339066951,-0.339066951,0.18,-0.04,0.366,-0.366,0.18,-0.04,0.175,-0.175,0.18,-0.04
1011,0.34084596,-0.34084596,0.18,-0.04,0.359,-0.359,0.18,-0.04,0.172,-0.172,0.18,-0.04
1012,0.358799061,-0.358799061,0.18,-0.04,0.36,-0.36,0.18,-0.04,0.174,-0.174,0.18,-0.04
1013,0.399663699,-0.399663699,0.18,-0.04,0.357,-0.357,0.18,-0.04,0.172,-0.172,0.18,-0.04
1014,0.434503511,-0.434503511,0.18,-0.04,0.359,-0.359,0.18,-0.04,0.166,-0.166,0.18,-0.04
1015,0.458155021,-0.458155021,0.18,-0.04,0.355,-0.355,0.18,-0.04,0.158,-0.158,0.18,-0.04
1016,0.476900089,-0.476900089,0.18,-0.04,0.338,-0.338,0.18,-0.04,0.145,-0.145,0.18,-0.04
1017,0.474186578,-0.474186578,0.18,-0.04,0.291,-0.291,0.18,-0.04,0.128,-0.128,0.18,-0.04
1018,0.471749744,-0.471749744,0.18,-0.04,0.264,-0.264,0.18,-0.04,0.107,-0.107,0.18,-0.04
1019,0.4655591,-0.4655591,0.18,-0.04,0.25,-0.25,0.18,-0.04,0.098,-0.098,0.18,-0.04
1020,0.464172914,-0.464172914,0.18,-0.04,0.247,-0.247,0.18,-0.04,0.095,-0.095,0.18,-0.04
1021,0.467950181,-0.467950181,0.18,-0.04,0.249,-0.249,0.18,-0.04,0.096,-0.096,0.18,-0.04
1022,0.476665509,-0.476665509,0.18,-0.04,0.258,-0.258,0.18,-0.04,0.106,-0.106,0.18,-0.04
1023,0.497579124,-0.497579124,0.18,-0.04,0.277,-0.277,0.18,-0.04,0.112,-0.112,0.18,-0.04
1024,0.520117929,-0.520117929,0.18,-0.04,0.307,-0.307,0.18,-0.04,0.142,-0.142,0.18,-0.04
1025,0.528875368,-0.528875368,0.18,-0.04,0.294,-0.294,0.18,-0.04,0.176,-0.176,0.18,-0.04
1026,0.513375637,-0.513375637,0.18,-0.04,0.289,-0.289,0.18,-0.04,0.171,-0.171,0.18,-0.04
1027,0.488051615,-0.488051615,0.18,-0.04,0.302,-0.302,0.18,-0.04,0.18,-0.18,0.18,-0.04
1028,0.463891044,-0.463891044,0.18,-0.04,0.295,-0.295,0.18,-0.04,0.175,-0.175,0.18,-0.04
1029,0.441529995,-0.441529995,0.18,-0.04,0.296,-0.296,0.18,-0.04,0.188,-0.188,0.18,-0.04
1030,0.426855059,-0.426855059,0.18,-0.04,0.322,-0.322,0.18,-0.04,0.187,-0.187,0.18,-0.04
1031,0.411167156,-0.411167156,0.18,-0.04,0.341,-0.341,0.18,-0.04,0.185,-0.185,0.18,-0.04
1032,0.398209,-0.398209,0.18,-0.04,0.342,-0.342,0.18,-0.04,0.223,-0.223,0.18,-0.04
1033,0.396503965,-0.396503965,0.18,-0.04,0.353,-0.353,0.18,-0.04,0.223,-0.223,0.18,-0.04
1034,0.39194014,-0.39194014,0.18,-0.04,0.358,-0.358,0.18,-0.04,0.213,-0.213,0.18,-0.04
1035,0.389703397,-0.389703397,0.18,-0.04,0.356,-0.356,0.18,-0.04,0.215,-0.215,0.18,-0.04
1036,0.402378989,-0.402378989,0.18,-0.04,0.354,-0.354,0.18,-0.04,0.241,-0.241,0.18,-0.04
1037,0.412732461,-0.412732461,0.18,-0.04,0.355,-0.355,0.18,-0.04,0.28,-0.28,0.18,-0.04
1038,0.431978891,-0.431978891,0.18,-0.04,0.383,-0.383,0.18,-0.04,0.295,-0.295,0.18,-0.04
1039,0.442409578,-0.442409578,0.18,-0.04,0.38,-0.38,0.18,-0.04,0.255,-0.255,0.18,-0.04
1040,0.439813923,-0.439813923,0.18,-0.04,0.354,-0.354,0.18,-0.04,0.238,-0.238,0.18,-0.04
1041,0.417369466,-0.417369466,0.18,-0.04,0.332,-0.332,0.18,-0.04,0.225,-0.225,0.18,-0.04
1042,0.399306742,-0.399306742,0.18,-0.04,0.328,-0.328,0.18,-0.04,0.228,-0.228,0.18,-0.04
1043,0.396584008,-0.396584008,0.18,-0.04,0.319,-0.319,0.18,-0.04,0.228,-0.228,0.18,-0.04
1044,0.392178238,-0.392178238,0.18,-0.04,0.328,-0.328,0.18,-0.04,0.232,-0.232,0.18,-0.04
1045,0.399530416,-0.399530416,0.18,-0.04,0.329,-0.329,0.18,-0.04,0.235,-0.235,0.18,-0.04
1046,0.419872893,-0.419872893,0.18,-0.04,0.337,-0.337,0.18,-0.04,0.244,-0.244,0.18,-0.04
1047,0.44677955,-0.44677955,0.18,-0.04,0.337,-0.337,0.18,-0.04,0.246,-0.246,0.18,-0.04
1048,0.478896756,-0.478896756,0.18,-0.04,0.335,-0.335,0.18,-0.04,0.243,-0.243,0.18,-0.04
1049,0.498410156,-0.498410156,0.18,-0.04,0.321,-0.321,0.18,-0.04,0.225,-0.225,0.18,-0.04
1050,0.498811803,-0.498811803,0.18,-0.04,0.318,-0.318,0.18,-0.04,0.222,-0.222,0.18,-0.04
1051,0.493759875,-0.493759875,0.18,-0.04,0.327,-0.327,0.18,-0.04,0.229,-0.229,0.18,-0.04
1052,0.491371734,-0.491371734,0.18,-0.04,0.34,-0.34,0.18,-0.04,0.225,-0.225,0.18,-0.04
1053,0.488350523,-0.488350523,0.18,-0.04,0.36,-0.36,0.18,-0.04,0.23,-0.23,0.18,-0.04
1054,0.484460771,-0.484460771,0.18,-0.04,0.348,-0.348,0.18,-0.04,0.234,-0.234,0.18,-0.04
1055,0.48527021,-0.48527021,0.18,-0.04,0.338,-0.338,0.18,-0.04,0.16,-0.16,0.18,-0.04
1056,0.491567156,-0.491567156,0.18,-0.04,0.344,-0.344,0.18,-0.04,0.128,-0.128,0.18,-0.04
1057,0.500308402,-0.500308402,0.18,-0.04,0.341,-0.341,0.18,-0.04,0.102,-0.102,0.18,-0.04
1058,0.509624831,-0.509624831,0.18,-0.04,0.339,-0.339,0.18,-0.04,0.098,-0.098,0.18,-0.04
1059,0.516426175,-0.516426175,0.18,-0.04,0.335,-0.335,0.18,-0.04,0.095,-0.095,0.18,-0.04
1060,0.522446997,-0.522446997,0.18,-0.04,0.322,-0.322,0.18,-0.04,0.093,-0.093,0.18,-0.04
1061,0.536685277,-0.536685277,0.18,-0.04,0.313,-0.313,0.18,-0.04,0.089,-0.089,0.18,-0.04
1062,0.551186236,-0.551186236,0.18,-0.04,0.29,-0.29,0.18,-0.04,0.092,-0.092,0.18,-0.04
1063,0.568734917,-0.568734917,0.18,-0.04,0.274,-0.274,0.18,-0.04,0.095,-0.095,0.18,-0.04
1064,0.547008236,-0.547008236,0.18,-0.04,0.257,-0.257,0.18,-0.04,0.091,-0.091,0.18,-0.04
1065,0.520606088,-0.520606088,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.087,-0.087,0.18,-0.04
1066,0.493373923,-0.493373923,0.18,-0.04,0.241,-0.241,0.18,-0.04,0.087,-0.087,0.18,-0.04
1067,0.457587445,-0.457587445,0.18,-0.04,0.235,-0.235,0.18,-0.04,0.085,-0.085,0.18,-0.04
1068,0.443608335,-0.443608335,0.18,-0.04,0.236,-0.236,0.18,-0.04,0.082,-0.082,0.18,-0.04
1069,0.449573828,-0.449573828,0.18,-0.04,0.238,-0.238,0.18,-0.04,0.079,-0.079,0.18,-0.04
1070,0.470127993,-0.470127993,0.18,-0.04,0.239,-0.239,0.18,-0.04,0.079,-0.079,0.18,-0.04
1071,0.501254087,-0.501254087,0.18,-0.04,0.241,-0.241,0.18,-0.04,0.076,-0.076,0.18,-0.04
1072,0.559606721,-0.559606721,0.18,-0.04,0.234,-0.234,0.18,-0.04,0.073,-0.073,0.18,-0.04
1073,0.589360238,-0.589360238,0.18,-0.04,0.222,-0.222,0.18,-0.04,0.069,-0.069,0.18,-0.04
1074,0.583061587,-0.583061587,0.18,-0.04,0.213,-0.213,0.18,-0.04,0.066,-0.066,0.18,-0.04
1075,0.571957532,-0.571957532,0.18,-0.04,0.208,-0.208,0.18,-0.04,0.058,-0.058,0.18,-0.04
1076,0.562653821,-0.562653821,0.18,-0.04,0.187,-0.187,0.18,-0.04,0.029,-0.029,0.18,-0.04
1077,0.549352199,-0.549352199,0.18,-0.04,0.164,-0.164,0.18,-0.04,0.003,-0.003,0.18,-0.04
1078,0.54426716,-0.54426716,0.18,-0.04,0.15,-0.15,0.18,-0.04,0.003,-0.003,0.18,-0.04
1079,0.540596853,-0.540596853,0.18,-0.04,0.101,-0.101,0.18,-0.04,0.003,-0.003,0.18,-0.04
1080,0.537693466,-0.537693466,0.18,-0.04,0.077,-0.077,0.18,-0.04,0.003,-0.003,0.18,-0.04
1081,0.535500672,-0.535500672,0.18,-0.04,0.071,-0.071,0.18,-0.04,0.003,-0.003,0.18,-0.04
1082,0.538534224,-0.538534224,0.18,-0.04,0.062,-0.062,0.18,-0.04,0.003,-0.003,0.18,-0.04
1083,0.543597199,-0.543597199,0.18,-0.04,0.061,-0.061,0.18,-0.04,0.003,-0.003,0.18,-0.04
1084,0.550751036,-0.550751036,0.18,-0.04,0.063,-0.063,0.18,-0.04,0.003,-0.003,0.18,-0.04
1085,0.562333065,-0.562333065,0.18,-0.04,0.075,-0.075,0.18,-0.04,0.003,-0.003,0.18,-0.04
1086,0.570311182,-0.570311182,0.18,-0.04,0.084,-0.084,0.18,-0.04,0.003,-0.003,0.18,-0.04
1087,0.570543688,-0.570543688,0.18,-0.04,0.103,-0.103,0.18,-0.04,0.003,-0.003,0.18,-0.04
1088,0.540778022,-0.540778022,0.18,-0.04,0.125,-0.125,0.18,-0.04,0.003,-0.003,0.18,-0.04
1089,0.490224006,-0.490224006,0.18,-0.04,0.119,-0.119,0.18,-0.04,0.003,-0.003,0.18,-0.04
1090,0.452883071,-0.452883071,0.18,-0.04,0.118,-0.118,0.18,-0.04,0.003,-0.003,0.18,-0.04
1091,0.433692925,-0.433692925,0.18,-0.04,0.115,-0.115,0.18,-0.04,0.003,-0.003,0.18,-0.04
1092,0.433591103,-0.433591103,0.18,-0.04,0.105,-0.105,0.18,-0.04,0.003,-0.003,0.18,-0.04
1093,0.441784244,-0.441784244,0.18,-0.04,0.108,-0.108,0.18,-0.04,0.003,-0.003,0.18,-0.04
1094,0.460898872,-0.460898872,0.18,-0.04,0.111,-0.111,0.18,-0.04,0.003,-0.003,0.18,-0.04
1095,0.497250655,-0.497250655,0.18,-0.04,0.133,-0.133,0.18,-0.04,0.003,-0.003,0.18,-0.04
1096,0.546390014,-0.546390014,0.18,-0.04,0.151,-0.151,0.18,-0.04,0.003,-0.003,0.18,-0.04
1097,0.564835764,-0.564835764,0.18,-0.04,0.175,-0.175,0.18,-0.04,0.025,-0.025,0.18,-0.04
1098,0.538767592,-0.538767592,0.18,-0.04,0.176,-0.176,0.18,-0.04,0.047,-0.047,0.18,-0.04
1099,0.504571808,-0.504571808,0.18,-0.04,0.183,-0.183,0.18,-0.04,0.049,-0.049,0.18,-0.04
1100,0.479345136,-0.479345136,0.18,-0.04,0.203,-0.203,0.18,-0.04,0.051,-0.051,0.18,-0.04
1101,0.452751609,-0.452751609,0.18,-0.04,0.211,-0.211,0.18,-0.04,0.047,-0.047,0.18,-0.04
1102,0.435607126,-0.435607126,0.18,-0.04,0.226,-0.226,0.18,-0.04,0.049,-0.049,0.18,-0.04
1103,0.423663723,-0.423663723,0.18,-0.04,0.251,-0.251,0.18,-0.04,0.056,-0.056,0.18,-0.04
1104,0.404068247,-0.404068247,0.18,-0.04,0.279,-0.279,0.18,-0.04,0.067,-0.067,0.18,-0.04
1105,0.398658423,-0.398658423,0.18,-0.04,0.293,-0.293,0.18,-0.04,0.085,-0.085,0.18,-0.04
1106,0.400601244,-0.400601244,0.18,-0.04,0.304,-0.304,0.18,-0.04,0.097,-0.097,0.18,-0.04
1107,0.39322343,-0.39322343,0.18,-0.04,0.306,-0.306,0.18,-0.04,0.106,-0.106,0.18,-0.04
1108,0.395625506,-0.395625506,0.18,-0.04,0.308,-0.308,0.18,-0.04,0.11,-0.11,0.18,-0.04
1109,0.398439671,-0.398439671,0.18,-0.04,0.308,-0.308,0.18,-0.04,0.122,-0.122,0.18,-0.04
1110,0.3986739,-0.3986739,0.18,-0.04,0.318,-0.318,0.18,-0.04,0.117,-0.117,0.18,-0.04
1111,0.395264878,-0.395264878,0.18,-0.04,0.287,-0.287,0.18,-0.04,0.114,-0.114,0.18,-0.04
1112,0.375215134,-0.375215134,0.18,-0.04,0.257,-0.257,0.18,-0.04,0.098,-0.098,0.18,-0.04
1113,0.344121994,-0.344121994,0.18,-0.04,0.233,-0.233,0.18,-0.04,0.088,-0.088,0.18,-0.04
1114,0.331387991,-0.331387991,0.18,-0.04,0.227,-0.227,0.18,-0.04,0.085,-0.085,0.18,-0.04
1115,0.335782603,-0.335782603,0.18,-0.04,0.224,-0.224,0.18,-0.04,0.085,-0.085,0.18,-0.04
1116,0.345351159,-0.345351159,0.18,-0.04,0.224,-0.224,0.18,-0.04,0.08,-0.08,0.18,-0.04
1117,0.349163563,-0.349163563,0.18,-0.04,0.224,-0.224,0.18,-0.04,0.08,-0.08,0.18,-0.04
1118,0.374764619,-0.374764619,0.18,-0.04,0.229,-0.229,0.18,-0.04,0.08,-0.08,0.18,-0.04
1119,0.419851081,-0.419851081,0.18,-0.04,0.232,-0.232,0.18,-0.04,0.078,-0.078,0.18,-0.04
1120,0.472932558,-0.472932558,0.18,-0.04,0.232,-0.232,0.18,-0.04,0.08,-0.08,0.18,-0.04
1121,0.498519851,-0.498519851,0.18,-0.04,0.222,-0.222,0.18,-0.04,0.075,-0.075,0.18,-0.04
1122,0.488764592,-0.488764592,0.18,-0.04,0.215,-0.215,0.18,-0.04,0.072,-0.072,0.18,-0.04
1123,0.478775808,-0.478775808,0.18,-0.04,0.218,-0.218,0.18,-0.04,0.073,-0.073,0.18,-0.04
1124,0.472441712,-0.472441712,0.18,-0.04,0.22,-0.22,0.18,-0.04,0.066,-0.066,0.18,-0.04
1125,0.471257021,-0.471257021,0.18,-0.04,0.212,-0.212,0.18,-0.04,0.036,-0.036,0.18,-0.04
1126,0.477440285,-0.477440285,0.18,-0.04,0.205,-0.205,0.18,-0.04,0.03,-0.03,0.18,-0.04
1127,0.487584975,-0.487584975,0.18,-0.04,0.213,-0.213,0.18,-0.04,0.03,-0.03,0.18,-0.04
1128,0.499909861,-0.499909861,0.18,-0.04,0.208,-0.208,0.18,-0.04,0.02,-0.02,0.18,-0.04
1129,0.515214972,-0.515214972,0.18,-0.04,0.22,-0.22,0.18,-0.04,0.021,-0.021,0.18,-0.04
1130,0.523634584,-0.523634584,0.18,-0.04,0.23,-0.23,0.18,-0.04,0.022,-0.022,0.18,-0.04
1131,0.523155713,-0.523155713,0.18,-0.04,0.227,-0.227,0.18,-0.04,0.021,-0.021,0.18,-0.04
1132,0.525239645,-0.525239645,0.18,-0.04,0.224,-0.224,0.18,-0.04,0.028,-0.028,0.18,-0.04
1133,0.524139653,-0.524139653,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.038,-0.038,0.18,-0.04
1134,0.530015952,-0.530015952,0.18,-0.04,0.234,-0.234,0.18,-0.04,0.04,-0.04,0.18,-0.04
1135,0.520824341,-0.520824341,0.18,-0.04,0.245,-0.245,0.18,-0.04,0.079,-0.079,0.18,-0.04
1136,0.479844787,-0.479844787,0.18,-0.04,0.24,-0.24,0.18,-0.04,0.085,-0.085,0.18,-0.04
1137,0.434557737,-0.434557737,0.18,-0.04,0.231,-0.231,0.18,-0.04,0.084,-0.084,0.18,-0.04
1138,0.404634138,-0.404634138,0.18,-0.04,0.226,-0.226,0.18,-0.04,0.083,-0.083,0.18,-0.04
1139,0.390372489,-0.390372489,0.18,-0.04,0.225,-0.225,0.18,-0.04,0.082,-0.082,0.18,-0.04
1140,0.387487551,-0.387487551,0.18,-0.04,0.226,-0.226,0.18,-0.04,0.085,-0.085,0.18,-0.04
1141,0.383511359,-0.383511359,0.18,-0.04,0.23,-0.23,0.18,-0.04,0.087,-0.087,0.18,-0.04
1142,0.404010115,-0.404010115,0.18,-0.04,0.237,-0.237,0.18,-0.04,0.087,-0.087,0.18,-0.04
1143,0.450559273,-0.450559273,0.18,-0.04,0.247,-0.247,0.18,-0.04,0.091,-0.091,0.18,-0.04
1144,0.507157078,-0.507157078,0.18,-0.04,0.253,-0.253,0.18,-0.04,0.093,-0.093,0.18,-0.04
1145,0.531176584,-0.531176584,0.18,-0.04,0.244,-0.244,0.18,-0.04,0.093,-0.093,0.18,-0.04
1146,0.505883306,-0.505883306,0.18,-0.04,0.246,-0.246,0.18,-0.04,0.094,-0.094,0.18,-0.04
1147,0.483250597,-0.483250597,0.18,-0.04,0.26,-0.26,0.18,-0.04,0.096,-0.096,0.18,-0.04
1148,0.469559633,-0.469559633,0.18,-0.04,0.281,-0.281,0.18,-0.04,0.097,-0.097,0.18,-0.04
1149,0.46014059,-0.46014059,0.18,-0.04,0.293,-0.293,0.18,-0.04,0.101,-0.101,0.18,-0.04
1150,0.454036878,-0.454036878,0.18,-0.04,0.291,-0.291,0.18,-0.04,0.107,-0.107,0.18,-0.04
1151,0.449453508,-0.449453508,0.18,-0.04,0.279,-0.279,0.18,-0.04,0.085,-0.085,0.18,-0.04
1152,0.450877684,-0.450877684,0.18,-0.04,0.256,-0.256,0.18,-0.04,0.043,-0.043,0.18,-0.04
1153,0.453158926,-0.453158926,0.18,-0.04,0.253,-0.253,0.18,-0.04,0.031,-0.031,0.18,-0.04
1154,0.462241678,-0.462241678,0.18,-0.04,0.236,-0.236,0.18,-0.04,0.012,-0.012,0.18,-0.04
1155,0.479604912,-0.479604912,0.18,-0.04,0.225,-0.225,0.18,-0.04,0.004,-0.004,0.18,-0.04
1156,0.496167461,-0.496167461,0.18,-0.04,0.223,-0.223,0.18,-0.04,0.004,-0.004,0.18,-0.04
1157,0.512237872,-0.512237872,0.18,-0.04,0.221,-0.221,0.18,-0.04,0.004,-0.004,0.18,-0.04
1158,0.52247978,-0.52247978,0.18,-0.04,0.214,-0.214,0.18,-0.04,0.004,-0.004,0.18,-0.04
1159,0.529132561,-0.529132561,0.18,-0.04,0.202,-0.202,0.18,-0.04,0.004,-0.004,0.18,-0.04
1160,0.503494697,-0.503494697,0.18,-0.04,0.187,-0.187,0.18,-0.04,0.003,-0.003,0.18,-0.04
1161,0.464312245,-0.464312245,0.18,-0.04,0.173,-0.173,0.18,-0.04,0.003,-0.003,0.18,-0.04
1162,0.439110377,-0.439110377,0.18,-0.04,0.166,-0.166,0.18,-0.04,0.003,-0.003,0.18,-0.04
1163,0.422985978,-0.422985978,0.18,-0.04,0.164,-0.164,0.18,-0.04,0.003,-0.003,0.18,-0.04
1164,0.414391506,-0.414391506,0.18,-0.04,0.157,-0.157,0.18,-0.04,0.003,-0.003,0.18,-0.04
1165,0.419702292,-0.419702292,0.18,-0.04,0.149,-0.149,0.18,-0.04,0.003,-0.003,0.18,-0.04
1166,0.44052775,-0.44052775,0.18,-0.04,0.16,-0.16,0.18,-0.04,0.003,-0.003,0.18,-0.04
1167,0.482191032,-0.482191032,0.18,-0.04,0.162,-0.162,0.18,-0.04,0.003,-0.003,0.18,-0.04
